"13.07735296502084","-0.1020353183434453","4.150269244264007","0","0","0"
"13.02263619341879","0.3658065626164081","5.128554640752076","0","0","0"
"12.8241263717199","-0.2122902338064511","4.251350872428442","0","0","0"
"12.54337513055192","0.008368926104036062","5.115680304053465","0","0","0"
"12.80197676572203","0.3886914605983002","4.35898396314718","0","0","0"
"12.76507512151057","0.5652838511790452","4.561355587945274","0","0","0"
"12.93548291134922","0.1462994115851367","5.257166967859696","0","0","0"
"13.41394890975018","0.2972780600984037","4.56228720456214","0","0","0"
"12.65060301229204","0.3510448304748656","4.48925003844318","0","0","0"
"13.46407581186227","-0.05957508278203602","4.553302279546591","0","0","0"
"13.13525387395386","-0.1162853629713476","5.301195767340186","0","0","0"
"12.92188873474095","0.6316009842188079","4.507449477207969","0","0","0"
"13.29056520738005","-0.4531544413754642","4.652517915961791","0","0","0"
"13.45372122837343","0.1690001760987172","4.65193783899974","0","0","0"
"12.52512934614724","0.155224738215211","4.510006934224571","0","0","0"
"12.85984361267683","-0.4963762955260566","4.365131530708687","0","0","0"
"12.7246364568857","-0.4320235105208581","4.490835615094793","0","0","0"
"13.45213698447968","-0.03991129079007091","4.466464810718678","0","0","0"
"12.6252097677776","-0.3129371843766741","4.499233535087741","0","0","0"
"13.19422988945403","-0.4877616558479161","4.358746966103521","0","0","0"
"12.68437588434829","0.2961550741230137","4.402060254827938","0","0","0"
"13.39682023369465","0.2785520484420363","5.08378023856219","0","0","0"
"13.09584247493361","-0.3883692457897198","5.110513301049535","0","0","0"
"12.98419247835622","-0.3898076371436716","5.077427089122723","0","0","0"
"13.1728684915375","-0.207598122164075","5.269645549511515","0","0","0"
"12.85668148102829","-0.4383948065907401","4.301933206833569","0","0","0"
"12.88263928770648","-0.5529360116978433","4.924642548151905","0","0","0"
"13.0742633891269","0.4256757487789588","4.212396542651696","0","0","0"
"13.06454064270777","0.6026250022240951","4.710240293057587","0","0","0"
"13.28738125137661","0.3984434380972057","4.43531205879171","0","0","0"
"12.90547853289714","0.7054571428266243","4.694932127008025","0","0","0"
"13.32946356583328","0.1809738855298734","5.263835280702088","0","0","0"
"13.25284819727668","-0.4585911135618709","4.756994211866444","0","0","0"
"13.36181399235666","0.3904075268232","4.761433582070933","0","0","0"
"13.06637585144578","-0.0942609543390462","5.315462969875963","0","0","0"
"13.38530761780087","-0.2918483655425833","5.061359915698096","0","0","0"
"13.16319577513802","-0.5020071559914507","4.350690566619257","0","0","0"
"13.26842538911109","-0.2920723596538617","5.232981629690631","0","0","0"
"13.40450330380659","-0.02192637773668279","4.190228672810084","0","0","0"
"12.93689640294401","-0.4913615166534841","4.244674071812892","0","0","0"
"13.45663738981646","0.2192077830923319","4.84560436866488","0","0","0"
"12.77030034645808","0.4405656921274219","4.441121304937097","0","0","0"
"12.86985672693214","-0.2778656507640527","5.128255850746097","0","0","0"
"12.75388166483753","-0.3300880916407921","5.021538696609784","0","0","0"
"12.89669421872334","0.1811048475797128","5.221919443904196","0","0","0"
"12.87600117788481","-0.0727303780305727","5.273527352706414","0","0","0"
"12.80303817574723","-0.5534554035431593","4.516450778849251","0","0","0"
"13.46698609280476","-0.1527047710948553","4.710438614828623","0","0","0"
"12.77875687907866","0.5986226555557822","4.886301867904276","0","0","0"
"12.45255383271823","-0.06350273479929584","5.016424641159795","0","0","0"
"12.81368477159249","0.4035676217266471","4.359896869765388","0","0","0"
"13.49720252434738","0.05678121598272248","4.79314614147707","0","0","0"
"12.81232572937273","-0.6845948625400717","4.65621449801878","0","0","0"
"13.14295162491986","-0.5102327958843689","4.334864135437707","0","0","0"
"12.76900067412","0.3615350917480639","4.369952938112458","0","0","0"
"12.90207415065141","0.5667770647006919","4.413538647278762","0","0","0"
"13.27625343920704","-0.4064410758243904","5.007029986419581","0","0","0"
"12.60813897287522","-0.1705450838812609","4.357867369048856","0","0","0"
"12.77315906916127","-0.3713534243491866","5.004818733860167","0","0","0"
"13.18031500148399","0.4332730679626497","4.341562044370977","0","0","0"
"12.77197973475046","0.306985203873799","4.316608802643128","0","0","0"
"13.43716165295959","0.2686100359259243","4.76727003556659","0","0","0"
"12.57840615253815","-0.3097186804430241","4.844029922512203","0","0","0"
"13.29961453797584","0.01669945071114569","5.311818125711625","0","0","0"
"12.7293297862582","0.2359964145531009","4.297855460599262","0","0","0"
"13.15046874953887","-0.5275117570322254","4.542196404149847","0","0","0"
"12.85691099567425","-0.4070005956228098","5.02791636122089","0","0","0"
"13.51448603535339","-0.04617994023469583","4.897995584862368","0","0","0"
"13.17738479436745","-0.2855127658920154","4.181702134344453","0","0","0"
"13.28856520504035","-0.0218818958100771","5.311232973958955","0","0","0"
"12.71040159777528","0.6222974555155008","4.674814170840048","0","0","0"
"13.03209311144978","-0.5977065469307006","4.675864495045191","0","0","0"
"13.18359772206264","-0.5030032005519911","4.458640229277256","0","0","0"
"12.52084548714481","0.1517783790234155","4.549436629807243","0","0","0"
"13.43944107379167","0.07938038817552988","5.190435443780332","0","0","0"
"12.52333888355077","-0.06935114859786951","5.060907859552237","0","0","0"
"12.97078608486644","0.3357477013201209","5.135100726420751","0","0","0"
"13.31466363678462","0.2339267160086278","5.251151407246996","0","0","0"
"12.71566801912749","-0.3013622278054201","4.351158139377779","0","0","0"
"12.7817774420593","0.7949863054881113","4.758726362455315","0","0","0"
"12.75715190248395","0.7287729832220908","4.790921146637971","0","0","0"
"13.00236231145239","0.5730259164478855","4.464988923970621","0","0","0"
"12.55150418037934","-0.1908367379875023","4.994259637414966","0","0","0"
"12.74752377207003","-0.3888240479115483","4.406210053768151","0","0","0"
"12.91031827297675","-0.6183336052643724","4.882990728447624","0","0","0"
"13.32987042328309","0.3483275165381998","4.441333392429597","0","0","0"
"13.20682158955218","-0.3449353893595274","4.263810886482732","0","0","0"
"12.53745249452569","-0.08504688606171872","5.058681470992125","0","0","0"
"13.323928876893","0.1309677491624603","4.157864530235258","0","0","0"
"13.24744902383771","0.4506821480196018","4.497566806256943","0","0","0"
"13.31629809262675","-0.420236068336816","4.769791953600951","0","0","0"
"13.07492303140981","0.07497941191697985","5.321607908632576","0","0","0"
"13.23901302344135","0.1974823904091144","4.206620099797297","0","0","0"
"12.7353898345756","0.4685484802370254","4.504838015677335","0","0","0"
"12.62304417035498","-0.3861925138337489","4.713156108670862","0","0","0"
"12.68925435147663","0.5747509815039029","4.689909541116675","0","0","0"
"13.00933196139026","0.6213463451503632","4.916246615536235","0","0","0"
"12.47277157770256","0.05481215705273751","4.649149725758896","0","0","0"
"12.77687492848652","-0.6603896969529334","4.68058725534029","0","0","0"
"13.50118861102757","-0.0848318151469411","5.111352437536068","0","0","0"
"12.51750921771165","0.1369454673115032","4.508704644421618","0","0","0"
"12.83395997406334","0.3113542299555278","5.101407749101615","0","0","0"
"12.47557169347562","0.1133881408804334","4.95458400836487","0","0","0"
"13.08904295085179","0.4285392571064898","4.231941345719395","0","0","0"
"13.36416862849832","-0.3186479305235965","5.095152822661981","0","0","0"
"12.75464061391536","-0.3875051172252845","4.394082047554311","0","0","0"
"12.79235879205268","0.5879269705112198","4.552440373636232","0","0","0"
"13.07265770032931","0.5943895433132529","4.737062214409621","0","0","0"
"12.82158524549616","0.6780450726728682","4.855502832834073","0","0","0"
"12.68858844696006","0.5830409757140675","4.747939529781585","0","0","0"
"12.78650804501155","-0.6644294436792091","4.670992689661633","0","0","0"
"12.57322902997594","-0.2735962614206939","4.684163607144036","0","0","0"
"12.85929882225139","0.2338406990052298","5.165814964371721","0","0","0"
"13.18110961968216","-0.5070697827793355","4.486969322769813","0","0","0"
"13.28374995253242","-0.05668899859328275","5.301639097724352","0","0","0"
"12.68853502046334","0.2033027717198026","5.081022757207426","0","0","0"
"12.96330642038282","0.4798435363476626","4.267016825791564","0","0","0"
"12.86834917901689","0.4027752007962325","5.060051610571255","0","0","0"
"12.75975329867003","0.1662408164700783","5.147841864595168","0","0","0"
"12.75867640615427","0.4515065452096997","4.966991684342707","0","0","0"
"12.98766012609523","-0.4878215024741648","4.199609111053762","0","0","0"
"13.38236977538421","0.294580885765489","5.132547295627548","0","0","0"
"12.85250467811036","0.4376258434295323","5.031403417821572","0","0","0"
"12.57532546582437","0.2892006157365566","4.598355815632115","0","0","0"
"13.50313847905342","0.04170487722876596","4.812798890020078","0","0","0"
"12.91303078026239","-0.3189544875548204","4.223221690721989","0","0","0"
"12.7596512161758","-0.07456081048504747","5.201348143374161","0","0","0"
"13.11679595530863","0.351618473408418","5.164533474037334","0","0","0"
"13.22360345266681","0.4643670544312424","4.994962720345312","0","0","0"
"13.33513949334572","0.4211198923211458","4.635291431314342","0","0","0"
"12.67437130703726","0.222918558223205","4.345692654270626","0","0","0"
"12.65892794511907","-0.4638233530873505","4.711710412014746","0","0","0"
"13.13062128959946","-0.5223071646408958","4.395214219785506","0","0","0"
"13.11692547694157","-0.5058367238689401","4.95499334898467","0","0","0"
"12.5759975274318","0.04286678040916977","4.329858580373055","0","0","0"
"12.72034144672145","-0.2696162278774714","5.042816301112582","0","0","0"
"12.79578016885413","-0.1115920510162897","4.260319555806145","0","0","0"
"13.35198194790192","-0.09706285082310402","4.093247299102103","0","0","0"
"12.65894810759844","0.3061271600007478","4.438908983145701","0","0","0"
"13.07454121448151","-0.4975186497052848","5.021652962907935","0","0","0"
"12.90591855712007","0.1013938547748788","4.225471984271959","0","0","0"
"13.38548712458458","-0.2830090512003088","4.37226354664928","0","0","0"
"12.94477740158552","0.563619067383305","4.364135737877569","0","0","0"
"12.57569875902223","-0.3002533019394147","4.820963555861654","0","0","0"
"13.31199781147805","0.3105643034459094","4.388207014940522","0","0","0"
"13.38961947852844","0.0196495603715099","5.253297886857102","0","0","0"
"13.13740163238208","0.5471534992266023","4.758802864778342","0","0","0"
"12.82132024561469","-0.2175980429906979","5.140252096962241","0","0","0"
"13.1146872898896","-0.01874691207779271","5.331961706042317","0","0","0"
"12.88300574095139","-0.2724419824381047","4.232721554681142","0","0","0"
"13.28518936866252","-0.1139239589008979","4.130377693606086","0","0","0"
"13.52503243441319","-0.02603050384282471","4.944756423482149","0","0","0"
"13.37728071779624","-0.2312056759895605","4.286662642533702","0","0","0"
"12.6075496450495","-0.326604994173835","4.546355756394902","0","0","0"
"13.16589342766165","0.5094348695494612","4.944719651308255","0","0","0"
"13.37589891451944","0.3157240713892348","5.082012558250822","0","0","0"
"13.38643179630838","-0.1515401318243495","4.234098187202822","0","0","0"
"12.52134719475714","0.185486883849564","4.990373743880484","0","0","0"
"12.95903264586755","-0.5640395859209499","4.938116051185419","0","0","0"
"13.11613640279919","0.3592868253362066","5.159013548185558","0","0","0"
"12.45631761626819","-0.05066350369151046","4.881512391680478","0","0","0"
"12.542110790575","0.1543350627084102","5.02270727742495","0","0","0"
"13.47442409104967","0.171628382304197","4.929901769789845","0","0","0"
"13.44141693963531","0.1132509412579274","4.495386152802534","0","0","0"
"12.67388531846832","-0.3315692582119075","4.448667841181347","0","0","0"
"13.07441460927247","0.2026564887971129","4.152345603761658","0","0","0"
"13.02685934286207","-0.5124046049299342","4.185953942457887","0","0","0"
"12.47788629535048","0.07430283742751281","4.69249025660404","0","0","0"
"12.89182369406385","-0.01524319983536106","5.322832727582652","0","0","0"
"13.50831735522557","-0.0170555061182577","4.810857143188588","0","0","0"
"13.21865953702099","0.4213767928307647","5.144222378120784","0","0","0"
"12.909449325767","-0.1813082914893006","4.224354855948838","0","0","0"
"12.96455454076465","-0.55664550913139","4.945304583028512","0","0","0"
"13.5195144274662","0.07679920689325916","5.009967280383648","0","0","0"
"12.8339147641207","0.4099913062742525","4.34376659551243","0","0","0"
"12.54540331979308","-0.2119894852021481","4.676236442041359","0","0","0"
"12.94865426375122","-0.1256052406457559","5.267558524066346","0","0","0"
"13.39511984329879","-0.3741397250133191","4.674917624558999","0","0","0"
"13.18845608669119","0.0912201764689079","4.071750873497484","0","0","0"
"12.56160356645989","0.2949560604381791","4.823423345277509","0","0","0"
"13.20047716252986","-0.4916119964510974","4.737632873104266","0","0","0"
"13.26369585154511","-0.4650995781552488","4.468175132360691","0","0","0"
"12.80459758376185","-0.4449094205100979","4.387016024602218","0","0","0"
"13.11494064961308","-0.07993270107221996","5.314103588828798","0","0","0"
"13.40893434459889","0.2956331831305781","4.884748001771262","0","0","0"
"12.88957251052505","0.634442970845434","4.904697541341567","0","0","0"
"12.67536359942479","0.3600601491321191","4.973975613114672","0","0","0"
"13.49657434635595","0.07071674422453299","4.810089421437029","0","0","0"
"13.38316428377121","-0.08688190429857218","4.146037382201334","0","0","0"
"13.31781272087233","-0.08805719054744647","4.086211045744584","0","0","0"
"13.20980403576878","-0.3728063499364457","5.154970805959895","0","0","0"
"13.13844169208986","-0.3197010157673263","5.174784529135282","0","0","0"
"12.53684443144359","-0.1746657554296348","4.555784631347698","0","0","0"
"13.13969262004145","0.2883746678941384","4.169970912972767","0","0","0"
"12.85748269376888","0.4317169696564044","5.036895983828973","0","0","0"
"13.34043624031538","0.3998380083042723","4.818481962941142","0","0","0"
"13.24448177602151","0.2245353101656502","4.236201128207566","0","0","0"
"13.52329740049353","0.04147145447392449","4.958106962287968","0","0","0"
"13.22562319777712","-0.4651250147131822","4.815562334655058","0","0","0"
"13.06872464137165","-0.02153571289688538","4.156366954013466","0","0","0"
"13.24222508037947","0.4607044588879942","4.897857294384159","0","0","0"
"12.80288274833721","0.6236907441054245","4.885172121340366","0","0","0"
"13.09917386593483","-0.5070605728562204","4.249251261453554","0","0","0"
"13.09283468409875","-0.08262620467426882","4.139328009786023","0","0","0"
"12.65712652911856","-0.2598700178099582","4.389624468510188","0","0","0"
"13.47047688469885","-0.04997911733553453","4.585533105979447","0","0","0"
"13.46413155353343","0.1589894500922707","4.711732124784596","0","0","0"
"13.12963768557976","-0.2321295143856855","4.113318729677957","0","0","0"
"13.43921701560664","0.2466586435501156","4.862277443137164","0","0","0"
"13.34775989484623","-0.4144801072407801","4.495069977530665","0","0","0"
"12.65225129280984","-0.4335554144022278","4.610344266460384","0","0","0"
"13.39589995453165","0.3638335474685934","4.650233744329679","0","0","0"
"12.53071554355611","-0.2091781998297224","4.862862759379581","0","0","0"
"12.52705201115649","0.2091523423596361","4.800338557173955","0","0","0"
"13.10908757488106","0.5546851265235115","4.886009121361083","0","0","0"
"12.81891237230618","0.007996728924432511","4.253000571687799","0","0","0"
"13.09890300772969","0.3138814247729106","4.144755420761118","0","0","0"
"13.25650727270075","0.2880736551313854","5.243084139108861","0","0","0"
"12.46085541636134","-0.01529435624646533","4.591109652034102","0","0","0"
"12.61582567101847","0.4016896148428681","4.695469079575126","0","0","0"
"12.96168720557501","0.4619189411014744","5.044764621540303","0","0","0"
"12.86297940050293","-0.6395159137673767","4.528095995467892","0","0","0"
"13.10322666705201","-0.5390097366558344","4.428997944719509","0","0","0"
"13.41798660737944","-0.339124710510837","4.628808665479554","0","0","0"
"13.22169699512184","0.05317716453327495","4.053155243268696","0","0","0"
"12.63656868043267","-0.4283439596079447","4.795419808675038","0","0","0"
"13.44469527819879","0.06056948676705912","4.452498438203227","0","0","0"
"12.9220287279571","0.550730580085365","4.377071262713817","0","0","0"
"13.02378230373588","-0.5593484944791683","4.954234834725744","0","0","0"
"13.11527375854002","-0.330684132282144","4.136877572781593","0","0","0"
"12.67143078672464","-0.4775812468029697","4.625840811395284","0","0","0"
"13.17122646347257","-0.5114437584058813","4.482791978007161","0","0","0"
"12.59300774058009","0.3666908983847345","4.807634842235495","0","0","0"
"12.74914871452164","0.2987330181571223","4.333892119790544","0","0","0"
"13.29045772465668","0.4151108885528663","5.022414643430688","0","0","0"
"12.57302377179072","-0.2571867122820782","4.581626824908581","0","0","0"
"13.08003054761131","-0.1389409947012796","5.295096133867087","0","0","0"
"12.98895478565723","-0.240068365390227","4.199199483289915","0","0","0"
"12.68603396506725","0.1396171124160557","5.119726648638798","0","0","0"
"13.27316179348728","0.2908009399475199","4.326325964656323","0","0","0"
"13.5240522321255","-0.05517283940158983","5.077436331763377","0","0","0"
"12.77598683521287","0.7832389512054396","4.767996713006672","0","0","0"
"13.23330720303447","-0.4258195953794687","5.040858631625893","0","0","0"
"12.9565692372645","-0.307483484082815","5.131928430066872","0","0","0"
"12.90772851649729","-0.473190317247961","4.266769622662717","0","0","0"
"13.15871477145487","-0.02957100277727967","5.323790223873476","0","0","0"
"13.53481895803611","-0.0007369998984135116","5.122452413056598","0","0","0"
"13.50414209506355","0.09271837029354987","5.067714274250342","0","0","0"
"12.68946300651301","0.2567846683314702","4.360361727234952","0","0","0"
"13.42300795598276","0.1876785364176572","5.17643279927686","0","0","0"
"13.17697040714394","0.3640506826115195","4.278124027169732","0","0","0"
"13.38410918390157","0.2494704327959325","4.343193504319204","0","0","0"
"12.4361461425633","-0.02300786873264831","4.984980660356294","0","0","0"
"13.30806081663532","-0.1380894332418525","4.161865836636792","0","0","0"
"12.66560001513472","-0.432858763285344","4.896826708279389","0","0","0"
"13.07860513686493","0.5253558139257679","5.033026729345389","0","0","0"
"13.45219185051513","0.1056591361666361","4.544712758755185","0","0","0"
"13.32328623538699","-0.4426013184237549","4.531751403559177","0","0","0"
"13.41126335319621","-0.0165081771686091","5.233552935840577","0","0","0"
"12.98721248335703","-0.6207739699482668","4.693038219643019","0","0","0"
"13.38624858545862","-0.09674951282897745","4.173407517879525","0","0","0"
"13.08381336487824","-0.552992959828046","4.474209749819357","0","0","0"
"13.30321829715592","-0.1798795865244422","4.224452498360329","0","0","0"
"12.86695839747116","0.5899849481861605","4.929370445945099","0","0","0"
"13.00324112600422","-0.4794694261346432","4.194679313029195","0","0","0"
"13.12390423882329","-0.5023308819521076","4.951799684797337","0","0","0"
"13.44096495284937","-0.2262092062576286","4.629830765742406","0","0","0"
"13.09979871100418","0.5781954270971407","4.708600479404988","0","0","0"
"12.91576467570096","-0.1302442929111154","5.254616034481258","0","0","0"
"13.24907683045765","0.3274773434164504","4.330021794558919","0","0","0"
"12.57433143212656","0.008949575347117968","5.134181673403021","0","0","0"
"12.8444333925108","-0.6842837172820559","4.624175938161283","0","0","0"
"12.77114491804896","-0.321949281989619","4.292767627973806","0","0","0"
"12.96193798953444","-0.1600425584233409","5.245255220204299","0","0","0"
"13.16643264311873","-0.487074449719836","4.319573685376286","0","0","0"
"13.21889082716763","0.4247368837964153","4.378755091716587","0","0","0"
"13.28183942274977","0.4626427716285859","4.589937872448371","0","0","0"
"13.03279589071474","-0.4348086862194968","4.181758461824122","0","0","0"
"13.07991989400811","-0.1821663785490844","4.148455112743076","0","0","0"
"13.34857828078653","-0.375956132067309","4.936180783424924","0","0","0"
"13.24771243162984","0.1783776167444304","4.200248942676471","0","0","0"
"12.88183857527155","-0.6600325934743901","4.829549602895863","0","0","0"
"12.47285880116419","0.1008575785271047","4.918703240618767","0","0","0"
"13.10724413709625","-0.5542219318610082","4.599030502053948","0","0","0"
"13.25484772083192","-0.4683713503408284","4.458053249695143","0","0","0"
"12.51234836996515","-0.01763440830098853","5.089889322651016","0","0","0"
"13.29584649751018","-0.4101483505789409","4.910593289082721","0","0","0"
