"-6.433223273757394","-0.03519860016249803","8.01166383904436","0","0","0"
"-6.294529275207615","0.3108314263652469","7.288101530412552","0","0","0"
"-5.765630321087236","-0.0187882949698744","7.839135588495629","0","0","0"
"-7.580495878510816","0.3028343839040045","7.58799850200089","0","0","0"
"-6.51819754703155","0.3503018711524424","7.163109071123013","0","0","0"
"-5.852145160607652","-0.4613138503064939","7.499743524166462","0","0","0"
"-6.730295093690323","0.2562588333672813","6.448390676623899","0","0","0"
"-7.390484910014611","0.388203819282948","7.141449877496554","0","0","0"
"-7.625934422408752","0.08121294707073023","6.819716087376664","0","0","0"
"-7.094973197253761","0.1410478072604125","7.992062442880991","0","0","0"
"-7.032396836127777","-0.07013317186953527","7.74192886418393","0","0","0"
"-7.57478091343209","-0.2153485601250541","7.512777629432325","0","0","0"
"-7.505261779216694","0.3189195562652992","6.405755593830786","0","0","0"
"-7.054478711697987","-0.06707081952679401","8.302849248408123","0","0","0"
"-6.548368726627217","-0.5095700624687661","6.884942802966685","0","0","0"
"-6.553042343505723","-0.2588681539816925","6.552544166627864","0","0","0"
"-7.149971334263426","0.09973665242160948","6.020855739278444","0","0","0"
"-7.56936671322943","-0.4002748235279812","7.114467423772659","0","0","0"
"-6.791801517198055","-0.04377505132284012","7.08197652730078","0","0","0"
"-7.125419713856232","-0.1162413809153619","8.343134994661291","0","0","0"
"-7.140188901220643","0.5725594775109909","6.538462241763448","0","0","0"
"-7.228913482621746","0.466169938232557","6.765458273877388","0","0","0"
"-6.475034634942416","0.5002665320442184","7.135648235747079","0","0","0"
"-7.4618763758566","0.3626246353473112","6.210878292883399","0","0","0"
"-6.744857176418607","-0.5205863008755603","6.621858621566542","0","0","0"
"-6.959539550147032","0.537388637529384","6.883428981417988","0","0","0"
"-5.647727875233342","0.2128894179627339","7.547465555501976","0","0","0"
"-6.489510784205923","0.5176003835406608","7.015998220290812","0","0","0"
"-7.011878862694218","-0.5385895289726508","6.527219617885592","0","0","0"
"-7.761453715047256","-0.2003454465294938","7.763732069086327","0","0","0"
"-7.646545219955938","0.2743159619084965","7.379000178691681","0","0","0"
"-7.856859615859775","-0.05460868750354494","8.004093757345689","0","0","0"
"-7.017262995316313","0.5149324659595305","6.888080792875076","0","0","0"
"-5.424920113894566","-0.08974410096874498","7.987885806006926","0","0","0"
"-6.551223761877908","0.3704568332928665","6.581225190419254","0","0","0"
"-7.573143433458188","-0.4125590158330323","7.380419697695401","0","0","0"
"-5.391304455990298","-0.1598881377893569","8.155780559661155","0","0","0"
"-6.445695236853464","0.4674639713373815","6.771651162230881","0","0","0"
"-7.014816600379597","-0.5079317997747868","6.375575821962187","0","0","0"
"-7.046859952184803","0.3014752828721801","6.860504628152372","0","0","0"
"-7.499696191928293","0.0884937025809657","5.9939322518473","0","0","0"
"-7.59807228152189","-0.4172023354558535","7.336641336260927","0","0","0"
"-5.935282022384991","-0.1665506716337532","6.919046980618724","0","0","0"
"-5.684322441054257","0.1666602835572714","7.433047061542961","0","0","0"
"-7.323963471057532","0.389891600124058","6.84710757168596","0","0","0"
"-6.776677659432234","0.03685740685180983","7.857607317215422","0","0","0"
"-7.577857803245907","-0.1935569323921715","7.59897710547244","0","0","0"
"-7.093355247276403","0.1664572198463993","7.786590291251851","0","0","0"
"-6.399625497903793","-0.3647720281906686","6.723761208393118","0","0","0"
"-7.131720924151982","-0.5610048300820218","6.748460603792873","0","0","0"
"-6.394866023156217","-0.4650654911262839","6.884588093855751","0","0","0"
"-7.110390603277458","0.1417196903748204","7.739946623855253","0","0","0"
"-7.007192810417834","-0.07567753601249363","7.436438159451129","0","0","0"
"-7.283205718936858","-0.5462542224362701","6.477604877385884","0","0","0"
"-6.57078706045413","-0.5145010480741278","6.981376845714994","0","0","0"
"-6.849960271176919","-0.296593933664533","6.407896295882849","0","0","0"
"-6.72745769766924","-0.4354216395738486","7.047798447680901","0","0","0"
"-6.734840760443446","-0.5251046734344443","6.810105796724447","0","0","0"
"-5.735119506239924","-0.003777371628493672","6.939767636586992","0","0","0"
"-5.692857355167638","-0.2359165767365891","7.352290424806236","0","0","0"
"-7.491389750717689","-0.1319639230625963","8.197689361222373","0","0","0"
"-6.504763796527909","-0.3658700639544613","7.17075186701441","0","0","0"
"-7.390478635306492","-0.3170999245869465","5.921734006016978","0","0","0"
"-6.310577823440255","-0.4488528930778584","7.284993443263385","0","0","0"
"-7.195359984519134","-0.04483679881012858","5.958123556163859","0","0","0"
"-5.95734674797997","-0.469591314944026","7.440773243868537","0","0","0"
"-7.339503135729272","-0.1055010088618538","5.791013030085085","0","0","0"
"-7.604133684344376","0.1217280781581466","8.271696640771463","0","0","0"
"-7.745556690212215","-0.08890591232794372","7.787128096805677","0","0","0"
"-7.22741470934133","-0.1927449621225147","8.121013959571394","0","0","0"
"-6.810493176462357","0.3592469829521663","6.997614038074947","0","0","0"
"-6.667711386604225","-0.03380489251895048","7.76382907509391","0","0","0"
"-7.269600292766763","0.3097552191840526","7.27623280017882","0","0","0"
"-7.154021769390475","-0.009033190743969455","7.797099059195172","0","0","0"
"-6.584492391032185","-0.5108711518864115","6.811650909346149","0","0","0"
"-7.126582253379859","-0.2315206088395806","7.616936676165332","0","0","0"
"-7.099040202694402","0.1741335619520154","6.096958775387656","0","0","0"
"-6.856213453590942","-0.5348041633477651","6.747221427741238","0","0","0"
"-7.376684263702993","-0.2390785637937552","5.738827721269127","0","0","0"
"-6.887411631731685","0.2592101133537522","6.948895980905976","0","0","0"
"-6.48905420094273","-0.03136683072725063","7.419399099729374","0","0","0"
"-6.553019455670716","-0.2726188125322266","7.138808907963668","0","0","0"
"-7.158716867637558","-0.004043165083625027","7.760535056126932","0","0","0"
"-7.215288935867003","0.1869248452532128","6.83631415076554","0","0","0"
"-7.813238058228247","0.07337540964024269","7.910431019754684","0","0","0"
"-6.298216519346147","0.3131378488194142","7.286124551753506","0","0","0"
"-7.43245724090024","-0.3441273628027555","7.659115255608267","0","0","0"
"-6.33684455387182","-0.2042559382400532","6.643246257833511","0","0","0"
"-6.316033736070596","-0.4882846320513304","7.006015753184705","0","0","0"
"-7.423564556910407","-0.515982511189871","6.849237458546534","0","0","0"
"-7.023403868048147","-0.369154163519062","6.264973513885803","0","0","0"
"-7.432916331419998","0.214389854503451","5.81462985354833","0","0","0"
"-6.312390339273829","0.4910323419222682","7.198014667432651","0","0","0"
"-7.259324053343619","0.2328658360216248","5.999534921137004","0","0","0"
"-7.461694572716792","-0.4676443044451876","7.10320773591085","0","0","0"
"-7.411739151756759","-0.4524871370648759","7.084923223320747","0","0","0"
"-6.781554775468138","-0.4331878423646277","7.016994469214849","0","0","0"
"-7.608514122843737","-0.1192520429443837","8.391266712381155","0","0","0"
"-7.340298282889925","-0.3485106168060615","5.934173242073323","0","0","0"
"-6.493736881593681","-0.2801781390430225","7.172815710222085","0","0","0"
"-7.044015742528126","0.1793290445493471","7.438710931550526","0","0","0"
"-7.436905959044545","0.216834937745398","7.690614601131982","0","0","0"
"-7.517251725305813","-0.2019082959240098","8.028951959431456","0","0","0"
"-6.116897462321506","-0.4535757806403035","7.395118932601555","0","0","0"
"-6.201611110944496","-0.05433443888747454","7.686471638501502","0","0","0"
"-5.45130890315112","-0.156327214715286","7.96575090091202","0","0","0"
"-6.348148024856224","-0.2383309729014379","6.650778318749964","0","0","0"
"-5.601340085343012","0.1014615987382591","7.586066020292677","0","0","0"
"-7.378023632275258","0.0588536272799671","8.130042870832135","0","0","0"
"-6.504951115624147","0.0710745347160881","8.124461562343468","0","0","0"
"-6.811270949973733","-0.01463782626795838","7.609207160723603","0","0","0"
"-7.116489229414773","0.1661343248009022","7.639678054438278","0","0","0"
"-7.316628444254116","-0.4335164246009978","6.934397766612495","0","0","0"
"-7.861987613773575","0.0142260879004401","7.790097020964638","0","0","0"
"-6.734244582464327","0.0829058020647267","7.86004725890573","0","0","0"
"-5.820354617255049","-0.4539456466724261","7.563395690461229","0","0","0"
"-6.322557846064976","0.3444797821519352","7.273886898040291","0","0","0"
"-6.339707526898439","0.3850509457987392","6.767020564915241","0","0","0"
"-7.242477472681633","-0.5345746393443681","6.433296603442816","0","0","0"
"-6.856403019639358","-0.5363221996533989","6.798847780816859","0","0","0"
"-7.355120793004852","0.5658808786573492","6.690053907544797","0","0","0"
"-7.541411251688254","-0.2379363018368505","6.484746866245293","0","0","0"
"-6.713526659597541","-0.5299111654464398","7.045194942505892","0","0","0"
"-7.103823134905758","-0.1526582554049357","7.796217089854348","0","0","0"
"-7.615086118775144","-0.00371033015719587","8.607527316900466","0","0","0"
"-7.450508750303941","-0.3042023921827103","6.032079604139321","0","0","0"
"-7.510129999019028","-0.06075138757499442","6.009917683500288","0","0","0"
"-7.586553494387784","-0.3171343476855983","7.756311016640709","0","0","0"
"-6.321170749287899","0.3567321776602734","6.743776786237198","0","0","0"
"-7.849394027736282","-0.01305173668895165","8.010042902540054","0","0","0"
"-5.799431002741381","-0.01400331528220136","6.847281855507262","0","0","0"
"-7.643709572342734","0.3050291812178016","7.438683717324783","0","0","0"
"-5.927360041552696","-0.06134036566932596","6.79951730087156","0","0","0"
"-6.375555957595447","0.5225460416665269","6.980812563339207","0","0","0"
"-6.636019964030638","-0.3698080122160831","6.553108269768931","0","0","0"
"-6.57033236175176","0.5026989369695856","7.119685366172787","0","0","0"
"-7.031589465000938","-0.04834440507770695","7.344590376564776","0","0","0"
"-6.709475819880034","-0.4951530868215864","6.590516826702456","0","0","0"
"-5.404665494651823","0.04575118114075748","8.010590869201613","0","0","0"
"-7.608852311604855","0.2383182961054991","7.11267156787564","0","0","0"
"-6.548970788888075","-0.2571453641973655","7.140349019630548","0","0","0"
"-7.615003825111188","0.05023977031567564","8.579624333085722","0","0","0"
"-5.874628037405007","-0.347028651914857","7.581457140744729","0","0","0"
"-7.53750246755062","-0.1815880619525542","6.37083919390578","0","0","0"
"-5.863464865783167","-0.3724388698142382","7.55422639977362","0","0","0"
"-7.585265770992878","-0.09973138571311276","7.825783208146811","0","0","0"
"-6.997061087516716","-0.4877711300790863","6.897386824648812","0","0","0"
"-5.67297725063161","0.2981935152327251","7.54188754129835","0","0","0"
"-7.590985526807021","0.0248791835581756","6.450440331097248","0","0","0"
"-7.130190900549804","-0.1300915481225436","8.267773885360825","0","0","0"
"-6.354019566035025","0.0393855450687955","6.56779988553548","0","0","0"
"-7.273497151486644","0.2177734323045645","7.851953234853116","0","0","0"
"-6.66932976744987","-0.2014745917064982","6.469644361272005","0","0","0"
"-7.010900838078776","-0.01786457849073199","6.891292747249564","0","0","0"
"-7.233455300426873","0.156726510350834","8.175460577820628","0","0","0"
"-5.70964325105551","-0.3991742080567172","7.524518614092506","0","0","0"
"-7.592265536828204","-0.07424827078075889","8.010655292105278","0","0","0"
"-6.687455872146676","-0.05971985750616425","7.936494072821359","0","0","0"
"-5.491124102942663","0.1325640513998963","8.040164806239567","0","0","0"
"-7.844910873725826","-0.001016320408574037","7.676460332656791","0","0","0"
"-7.102805861681953","0.08881495151680135","6.06741891641365","0","0","0"
"-6.497346620531735","0.04511453603294226","7.385780406673041","0","0","0"
"-6.949122724570508","0.1060466885635992","6.906130236709679","0","0","0"
"-7.509611297195798","0.2575164194653431","7.673955282021717","0","0","0"
"-7.611897488396501","0.09476083076353693","8.478394250871004","0","0","0"
"-6.538544029856832","0.4564372586882685","6.641438706250437","0","0","0"
"-7.394877711209153","0.4195761963745462","7.046619791718935","0","0","0"
"-7.502562075825926","-0.3045736735654447","7.653719273846935","0","0","0"
"-5.565808868120088","0.02288897899859276","7.619874425895974","0","0","0"
"-6.937305892049686","0.3758388734643958","6.328278062053009","0","0","0"
"-7.413749955919674","0.1071928182987359","8.02805008238912","0","0","0"
"-5.699394209189393","-0.07603190236708829","7.338623255055623","0","0","0"
"-7.137364297172562","-0.2238876300865039","7.69289232948821","0","0","0"
"-7.055633466205405","0.1416513889869298","6.847457301969529","0","0","0"
"-7.571517079680438","-0.15002502599346","7.462547752490037","0","0","0"
"-7.263390811697846","0.5235538773918523","6.382818791796669","0","0","0"
"-6.667920623142812","0.004476213026432715","7.732487830983893","0","0","0"
"-7.448320689072403","-0.3877645269490227","6.17782825030484","0","0","0"
"-6.748940330276899","0.2109060470316096","7.025073123234199","0","0","0"
"-5.724456256350678","-0.0390871506241471","7.081691594646381","0","0","0"
"-7.307546043352925","0.002960689544004634","8.177305804193843","0","0","0"
"-7.462036544055048","-0.4466240324706918","7.187964343911792","0","0","0"
"-6.321530483209438","-0.4368004108869808","6.920150097275643","0","0","0"
"-7.035167046967373","0.5669053900562354","6.680136359800518","0","0","0"
"-6.701878775207893","0.5691788008655632","6.661470732018965","0","0","0"
"-6.525811602824652","-0.4235688148723279","6.678343831965314","0","0","0"
"-7.780371443284427","-0.1216029772061112","7.834693538093679","0","0","0"
"-6.225528318876194","-0.2419581609139109","6.721709010628954","0","0","0"
"-7.565232076294079","-0.05728565007121597","6.342863697384768","0","0","0"
"-5.769661522706859","0.01246913744403383","6.861581371757541","0","0","0"
"-7.353509262128275","0.2522672485331656","7.788423798716915","0","0","0"
"-7.139629421628849","0.08260874600589088","7.701717937798591","0","0","0"
"-7.547685269848712","0.002334222574895007","6.147511677451889","0","0","0"
"-7.37327467878251","-0.002710975995234355","8.33912925243548","0","0","0"
"-7.584426477863799","0.2386106982873527","7.720424629214316","0","0","0"
"-5.812923558433407","0.170870085132259","7.744592953182822","0","0","0"
"-6.535121469924645","-0.2458263544245596","7.147653294044407","0","0","0"
"-7.658300433733159","-0.0535387180005644","7.646139324221828","0","0","0"
"-6.909932042089521","-0.4735902379526186","6.946130016734626","0","0","0"
"-7.527907274653022","0.430475690632759","6.847274791344761","0","0","0"
"-6.882378546383531","-0.4641676580816227","6.961302845207944","0","0","0"
"-7.65603576812947","0.1818855713699513","7.203966139606524","0","0","0"
"-5.659384447532279","0.383867468058072","7.627270124252268","0","0","0"
"-6.742595556181232","0.4814493737863131","7.042329270654266","0","0","0"
"-7.710132965870804","-0.2420083356498218","7.651607621461033","0","0","0"
"-5.589125091295307","-0.3822109464592117","7.777855007016379","0","0","0"
"-7.287568816148572","0.2338498503702902","7.771690610633132","0","0","0"
"-7.51976066040764","-0.1174268931672527","8.314516913506274","0","0","0"
"-6.180007508101927","-0.0001374745422898164","8.407643543484689","0","0","0"
"-7.399047350711947","-0.3334342333957976","7.671635060716083","0","0","0"
"-6.333458473517192","-0.03789449554850235","7.57302422444679","0","0","0"
"-7.121181603289587","-0.2381531786129845","7.315840720784537","0","0","0"
"-7.11955248442601","-0.07643385899115501","6.973310160148428","0","0","0"
"-7.16479422268648","0.1190487794217785","8.296217584438741","0","0","0"
"-7.128970059559457","0.2131619529020025","7.568491490334994","0","0","0"
"-7.574407898090681","-0.286164737212993","7.470562773577646","0","0","0"
"-6.122169626091326","0.4789283356363408","7.279967147334278","0","0","0"
"-7.581111040643766","-0.3405036839415271","7.610912388800964","0","0","0"
"-7.625903147533653","-0.001510781415067322","8.955153305958968","0","0","0"
"-7.372479482274539","0.01072642181265687","5.572100308431986","0","0","0"
"-7.699126877827224","0.254327538817808","7.58307056032865","0","0","0"
"-6.264261906888909","-0.1893652348205986","6.675051046541165","0","0","0"
"-7.532069261603238","0.1852065296226235","6.351289218817166","0","0","0"
"-7.614340982343299","-0.08557799103124146","7.551802852465293","0","0","0"
"-7.546281851312585","-0.1544492210961288","6.381471384406168","0","0","0"
"-6.126083020803154","0.2524532364377792","7.440724046602773","0","0","0"
"-6.969263422511715","-0.2115437463893165","7.560987582642557","0","0","0"
"-6.934280456714449","0.0206705779354546","6.965818740015745","0","0","0"
"-7.057531842222973","0.05149695799246277","8.528467962734604","0","0","0"
"-7.534711835511052","-0.4025492245867687","6.758399923507971","0","0","0"
"-6.637818113789207","-0.1016301786162901","6.446739619044102","0","0","0"
"-6.870872212714314","-0.4049092203649609","6.422294032574206","0","0","0"
"-6.186400506587502","0.4836417199551609","7.247967000471533","0","0","0"
"-5.640371598006089","0.03716884541679299","7.454647314697011","0","0","0"
"-7.270508124221425","0.3026083421152058","7.299613187016293","0","0","0"
"-6.531258689838963","0.4178197323470103","7.159101314364582","0","0","0"
"-6.845257823503639","0.4665061520902774","6.983290156203031","0","0","0"
"-5.417675458812948","0.1215645257381739","8.027661173004129","0","0","0"
"-7.497008561457759","0.06479798776903031","8.395126778179661","0","0","0"
"-5.484074743838121","-0.1644110945798433","7.894011562268952","0","0","0"
"-6.75783291746182","0.5494484234562313","6.798305566028242","0","0","0"
"-5.671914263307353","0.3385598384323664","7.546538429891195","0","0","0"
"-7.527720908964072","0.3245503126224536","6.552943468741371","0","0","0"
"-7.523355622237839","-0.2065606549247205","8.02834891606698","0","0","0"
"-7.571322447181895","-0.4308942103217624","7.326870724640754","0","0","0"
"-6.239198524983531","0.4827746791912789","7.254426624215018","0","0","0"
"-7.292251080207344","-0.1387293608438215","5.916061241601055","0","0","0"
"-5.814246196232272","-0.09348030157649992","6.93673088975982","0","0","0"
"-7.573917762736729","0.07568868165930745","7.550202770286688","0","0","0"
"-6.144530650641491","-0.3459066459474556","6.970787076202596","0","0","0"
"-5.501765344070567","0.1124410878842274","7.825529620331795","0","0","0"
"-6.541889629724886","-0.5148663203969098","7.15697694050823","0","0","0"
"-6.521068734276136","0.4652917121453219","7.167282364065627","0","0","0"
"-5.49624992174016","0.1478914123249075","7.860604791030901","0","0","0"
"-7.481650942789367","-0.4011413751914711","6.37803183617776","0","0","0"
"-7.858966488986597","-0.05274676306247946","8.008767642404841","0","0","0"
"-7.200696821996684","0.02924341387585704","8.318485113629048","0","0","0"
"-6.300595530404852","0.475774463791635","6.960747691830852","0","0","0"
"-6.708454300726126","0.2957158735390247","6.473517025675109","0","0","0"
